Iteration,Avg,Max,Min
738,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
739,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
740,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
741,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
742,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
743,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
744,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
745,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
746,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
747,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
748,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
749,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
750,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
751,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
752,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
753,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
754,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
755,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
756,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
757,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
758,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
759,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
760,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
761,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
762,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
763,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
764,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
765,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
766,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
767,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
768,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
769,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
770,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
771,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
772,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
773,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
774,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
775,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
776,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
777,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
778,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
779,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
780,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
781,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
782,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
783,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
784,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
785,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
786,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
787,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
788,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
789,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
790,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
791,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
792,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
793,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
794,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
795,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
796,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
797,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
798,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
799,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
800,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
801,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
802,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
803,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
804,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
805,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
806,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
807,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
808,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
809,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
810,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
811,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
812,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
813,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
814,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
815,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
816,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
817,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
818,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
819,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
820,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
821,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
822,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
823,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
824,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
825,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
826,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
827,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
828,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
829,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
830,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
831,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
832,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
833,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
834,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
835,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
836,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
837,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
838,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
839,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
840,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
841,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
842,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
843,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
844,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
845,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
846,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
847,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
848,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
849,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
850,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
851,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
852,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
853,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
854,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
855,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
856,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
857,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
858,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
859,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
860,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
861,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
862,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
863,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
864,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
865,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
866,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
867,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
868,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
869,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
870,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
871,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
872,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
873,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
874,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
875,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
876,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
877,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
878,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
879,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
880,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
881,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
882,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
883,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
884,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
885,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
886,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
887,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
888,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
889,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
890,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
891,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
892,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
893,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
894,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
895,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
896,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
897,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
898,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
899,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
900,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
901,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
902,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
903,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
904,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
905,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
906,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
907,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
908,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
909,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
910,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
911,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
912,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
913,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
914,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
915,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
916,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
917,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
918,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
919,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
920,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
921,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
922,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
923,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
924,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
925,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
926,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
927,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
928,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
929,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
930,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
931,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
932,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
933,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
934,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
935,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
936,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
937,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
938,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
939,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
940,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
941,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
942,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
943,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
944,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
945,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
946,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
947,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
948,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
949,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
950,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
951,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
952,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
953,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
954,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
955,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
956,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
957,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
958,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
959,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
960,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
961,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
962,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
963,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
964,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
965,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
966,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
967,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
968,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
969,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
970,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
971,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
972,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
973,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
974,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
975,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
976,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
977,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
978,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
979,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
980,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
981,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
982,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
983,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
984,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
985,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
986,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
987,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
988,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
989,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
990,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
991,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
992,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
993,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
994,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
995,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
996,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
997,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
998,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
999,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
1000,2.8298149301035767e-05,2.8298149301035713e-05,2.8298149301035713e-05
